sal_6_lc1vs0_iate,region
8316.396034644335,51.0
4101.355961729038,63.0
-18612.454266240326,53.0
-6226.56165104711,44.0
2976.844228373251,11.0
2509.032835704451,80.0
-706.2296709070376,2.0
-4505.253673948557,81.0
3106.763419046096,72.0
-1303.7214645013664,1.0
-8834.326931255353,18.0
-300.3653018431087,6.0
3969.0473197636747,83.0
-10115.115378771194,32.0
863.1330245164627,15.0
4371.0014741425075,77.0
-11893.911544429318,38.0
4195.313493839347,60.0
3150.4822742747565,3.0
6180.914448639731,59.0
4874.88496527052,70.0
2928.6601885595646,2.0
3000.7367138772206,24.0
247.06491019161604,48.0
1146.346937925723,45.0
-10618.336704193815,48.0
4530.162578244238,39.0
-7038.13455831799,70.0
-7237.571120775323,44.0
3826.2988332339974,60.0
-1428.3680644592691,84.0
-11994.205152606803,66.0
-13952.25692868624,52.0
4896.32484484051,68.0
-266.68854868334984,17.0
-9010.509231881315,21.0
4272.436463880193,21.0
1620.5628619429917,60.0
5700.577809537111,22.0
6230.844303962345,72.0
3793.8978148472215,70.0
8031.213028235226,33.0
-1089.9789417336015,77.0
3028.8063067715884,51.0
3205.7800310541134,45.0
-14569.122761648174,17.0
5205.574872626281,11.0
5475.350172222243,5.0
-5658.176886370272,1.0
5642.20073460134,79.0
6889.911081947925,78.0
-15111.042988016812,82.0
-2702.1074017845167,40.0
6961.472031825762,55.0
4838.251540316441,59.0
-10446.769785816183,21.0
-678.2419540893206,79.0
2205.044519362991,34.0
-233.20562964889814,12.0
3515.453822736996,33.0
-13017.72991547524,79.0
-5635.072091691491,28.0
5664.592754428137,53.0
-5742.929921114737,63.0
-501.93091966340603,17.0
-8265.571170119812,71.0
-2130.3711985629343,26.0
