sal_5_lc2vs0_iate,earn_x0
-58701.70229881717,4935.358574077189
-37975.36339825686,2633.2084372157187
-39644.20001474135,3264.470832171361
-28429.56795409717,1688.092550680433
-40514.21565338118,3321.6110307231365
-56474.64481958517,4662.302417429276
-56558.80584241316,4784.880779712485
-34818.10044988874,2297.8005853434347
-54410.22997539576,4921.278478819208
-30962.577525828456,1816.602191214687
-45895.0648271956,3803.946876534912
-52442.45395089264,4500.880343841192
-57597.70163312569,4803.394316731552
-47114.39898891245,3806.3865661939626
-42822.961746875495,3253.453677741381
-43137.77365382754,3670.8013952609576
-40475.96581674024,3240.791539779843
-38382.28748716247,2802.876066696294
-32661.492835899076,2244.081611937775
-34549.39083345425,2309.349999668776
-43872.78792173447,3729.690245254568
-56077.967253831244,5054.398738713295
-41457.506265084194,3154.768163460278
-38623.48608259596,2683.049337216104
-43705.95052344293,3493.1487508054515
-49910.053657115,4153.594183612835
-31803.263093945676,2266.270599165794
-58616.77071711121,6119.613779074481
-41508.62268454426,3111.5425742434586
-31896.991332003294,2270.27286962413
-52465.48589362459,4265.0601280581695
-39687.47674718845,2887.3584749458646
-33030.657062167076,2338.278026250403
-49370.89618309857,3933.8317202006497
-34330.04686179388,2134.3094277901723
-37711.631200903015,2712.609973265364
-30197.879711500897,1484.00581199996
-33055.40664948437,1452.9139918053388
-27722.77283695978,1382.9070764761168
-59238.56067391296,6604.210850741187
-34678.00469284497,2479.0619258550373
-28455.752881536937,1959.621231446831
-29641.952107041663,1568.4353382704933
-41484.33588853627,3310.9701001509056
-61727.51897501034,5655.9261434620375
-56993.39921075445,4458.121588860915
-29296.741577864228,1506.5827251030937
-31727.132551363058,2041.7795463460573
-54174.32944145518,4429.077406164409
-36569.82869667751,2795.990054599012
-28960.25649856343,1608.3119231333503
-51313.863311795474,4631.224164884425
-53308.34660712642,4425.418705611751
-38498.633682621345,3166.859441084117
-38181.084160492304,2776.2981115237026
-34832.58332955383,2333.3284901701777
-54626.81740682342,4559.773766142725
-59370.94811384833,6076.648478071937
-53778.865528804316,4756.820881642748
-55851.620194048446,4599.106278657527
-37449.26032641003,2538.511575087212
-45051.50231041934,3591.212942579025
-47563.073645324825,3901.268371243839
-59197.323346204794,5520.487269388834
-45259.72708759004,3688.757669343616
-56131.21988485874,4788.65403757787
-53505.294844367796,4660.568591801799
-33967.46078957534,2223.633697429171
-29994.269080098828,1519.831119772792
-32519.26586166968,1764.8612378953248
-51849.193695558875,4374.839440415129
-48526.794748547036,3868.547752648295
-44084.73907385234,3601.5518185275755
-44253.49469017417,3752.868825003933
-57159.013038044824,4847.7068532319545
-56090.91832773853,4302.935051856527
-48903.768440413,4078.690511206033
-51659.48670936117,4271.789509853964
-57783.89860997741,5205.353322567425
-40790.52365288875,3163.4470691238243
-55678.671372281795,4955.160056365814
-61679.818229311946,5485.883845643078
-40717.513746171215,3617.060281668684
-58416.059885101124,5254.478057911139
-41010.97361916203,3526.5680916368447
-58154.66036058776,5462.271428785311
-40775.73415811877,3137.303410760833
-49287.68532354671,4092.278528222288
-37564.53543630279,3003.731179764429
-52372.7059766566,4206.073207174305
-39953.05203458512,2754.064980304885
-59275.720952058065,6336.138663114926
-34454.543314892566,2516.3532737200403
-32017.62712291124,1847.8131772299007
-42169.8480307312,3116.4389717273143
-48901.66102529943,4104.273157672755
-36142.20819160451,2607.5596195051608
-36703.48534646241,2542.889765985301
-41120.87625083918,3444.495897936982
-56932.98188471655,5446.228226305271
-60479.76359392516,5331.3309259004245
-37505.47405152707,2609.27125598141
-33174.31972583356,2340.664133621907
-40967.644132085945,3080.908880973206
-54179.95043122415,4906.870189437291
-38611.82681946577,2822.4569557812592
-33526.71873988515,2334.738478473103
-36303.396169512715,2598.227216277568
-56299.16078296719,5273.705728428811
-52735.87150195455,4290.771899383012
-41328.88066096725,3400.894533863238
-35768.97620234336,2588.579634368484
-45772.91297261303,3701.140595616834
-29622.930650887953,1546.9117292544038
-63393.185761923385,6810.500141426938
-55884.01464236085,4256.421923454484
-36395.36491624238,2760.6470981724565
-36447.046461894344,2328.423444649492
-57994.99759978166,5775.94565043514
-45310.606767467296,3635.015460845668
-61393.23596986411,5406.802460548248
-45939.57845788115,3768.0904084139456
-49507.48455128053,3899.417783364128
-43646.95581633609,3538.8018290202244
-39629.75886712235,3076.460757323556
-51209.96899570359,4139.668981774936
-48669.691495963154,3886.978461883379
-42715.70651125787,3396.507527973676
-57034.152540039584,4404.736024647414
-56622.44280195325,4852.18820015458
-52846.784059506295,4093.808228616441
-34945.47934206042,2440.42404641697
-38204.178010878066,2719.77350678721
-59983.066939910495,5162.775181735961
-52440.62537882224,4225.688517651634
-29961.12568637998,2058.352620577739
-54047.46827172514,4420.894546246664
-50702.53061003283,3943.379131962351
-31749.183699309884,2240.875693246575
-42331.418663130884,3626.0618899203128
-42969.51370728536,3443.7317377267964
-62377.97526494076,5970.976139449473
-43975.07517182754,3791.7582137971617
-44641.73725319968,3767.651554398909
-63397.49026337787,6152.745777703778
-52992.44128261437,4421.962685681547
-41657.294352824974,3228.9182711172466
-38620.66087590611,2702.7676093971736
-59056.41165174173,4915.614198413232
-60645.65915578506,5232.426404515742
-57191.09869429098,5345.831219952814
-28578.99920050169,1687.0779396801038
-39807.66891978335,2948.8474974243004
-30915.6468104463,1442.592888794282
-40819.93745519985,3321.4685667601825
-41975.58852465365,3508.010493085052
-30195.438813046432,1267.8890204552588
-40583.98689902217,2911.533956496745
-54970.474236751426,4504.477234308295
-53284.030542738394,4763.623657402876
-29052.81163269985,1683.8884425113474
-40202.98816196844,3159.8809463801726
-34340.399308179854,2424.4008151664552
-54395.44844239485,4581.089845295899
-50460.57313052089,4364.849212687957
-51292.02757730002,4376.710260265184
-41360.26155393215,3007.298260386333
-42909.73850537564,3696.5183925934025
-41230.85280761114,3040.564663534746
-47010.499210090726,3809.812650447465
-57344.64587295827,4819.286710172668
-39781.7587813501,2987.591386837068
-48285.8047440517,3890.5424969511546
-36030.31795467671,2582.2377934957094
-43280.872709591786,3546.578053196509
-52851.93006848426,4212.942564340875
-60546.28686928901,5390.032105025744
-38525.31017735563,2607.863559669643
-60874.68845712126,5679.736701240953
-59685.83125481417,5403.8980064324405
-43946.7004322061,3560.337177119712
-54818.86172774584,4536.424750078201
-52558.51418505717,4363.525711864603
-42216.22308948603,3027.7714298342053
-46871.76085407192,3782.787263389506
-44256.031445995526,3473.918450608945
-60934.64816248491,7056.803871189264
-36987.270661184244,2683.453954398679
-42316.20462659051,3619.32266616333
-42739.82685155882,3413.034463937568
-36127.85757377071,2619.53285187844
-60254.92789904527,5732.273826379943
-40555.489147749686,3014.759330410126
-30769.987141751008,2210.2634597111355
-34883.83643672157,2480.656290114098
-63321.90591105755,5867.981794586577
-44452.89946111848,3499.608758127077
-41384.01596009228,3351.103983929096
-43831.07033577,3507.4548196866026
-44047.842749633564,3564.535387253677
-41557.746526056035,3078.9598189935805
-43776.97093220787,3527.425900731395
-29956.43786605903,1382.4730430423622
-53770.09557219874,4444.264913782869
-40103.837489535304,3148.155716421176
-31859.052660075093,1842.567898752466
-55217.69368687794,5004.325784662145
-57395.226355707186,5377.373914115106
-44382.31643006757,3595.922987372461
-30185.88834876056,1890.0618651789025
-41737.399626753904,3424.86962681604
-56257.70823496052,5295.133564994653
-37623.233476302456,2979.817289091083
-44125.785318398055,3483.833125102343
-43190.83136560116,3218.3387117412813
-52622.185735217914,4297.100405477696
-44199.53643452158,3487.7880384399323
-29976.193974081783,1867.179709392326
-29840.599099797637,1648.2656799289762
-50414.83627012036,3992.6086670828417
-37939.592758637424,2684.440368126567
-56403.00907874231,4986.970185599473
-47262.490708259545,3700.437618361881
-51549.658133622725,4075.420892092669
-31890.288372466493,1608.228398487133
-38072.128807046895,3064.3913355895547
-29152.508184274924,1794.8002806202471
-43930.482316728936,3601.8625543920803
-36385.99546978964,2495.152424197957
-55144.239264494856,4735.518151567833
-40773.14968440365,3200.813691138178
-57264.36681657888,5253.476012575586
-53272.3335312927,4507.134650119185
-49931.744074873044,4011.803597110608
-39175.20753713819,3172.871535702833
-40685.378850143796,3552.227100135233
-42860.379671799834,3526.842333202681
-30434.49701415377,1934.5724813303
-34696.51179047788,2475.937298831293
-59312.55329897825,5879.383311953205
-31210.324541623617,2226.9922346065578
-59082.11121171504,5721.910169345262
-30949.857921915198,1729.1546559939356
-42843.21947217721,3488.866258262049
-51827.876525312946,4178.931137640879
-41807.023652039345,3222.399301707748
-46352.63078053194,3769.6588625337326
-29224.04598317937,1694.61989279965
-36493.571483190084,2271.958462573049
-40234.69837458523,3080.502078590793
-58290.86267331365,5516.294869448049
-59345.04361731181,4755.264896539583
-33253.26891730063,1904.0355620393489
-39503.825497651495,2737.1179321273075
-44188.00093126175,3682.494578172534
-29528.857638186597,1311.719963709937
-37547.12885915216,2688.0704366505893
-43135.55462759407,3502.495253609295
-44060.50137013892,3459.7023919377352
-59265.89025548476,5120.570242284895
-38911.948734385216,3187.5308229026155
-29582.901354704405,1401.533204620998
-36574.54722948087,2834.286428469542
-39940.71317849915,3322.1621752165784
-32971.616866471515,2314.705806252095
-57815.08880632387,5569.273877534833
-38878.43991890066,3057.119238725012
-37169.61655215817,2691.9407470620868
-29373.880428017117,1787.5007890143218
-57083.85539860446,4640.88909935862
-56679.619697786744,5095.21370163207
-32532.825217110025,1884.1929053244369
-48169.63282078235,3938.8462373181055
-37742.850976831,2858.570803569284
-29574.211947977623,1422.3124415764414
-29392.387187444718,1689.2061960635838
-40057.17983120828,3085.8102217642463
-31719.980662523518,1728.9801488499968
-54163.982257665964,4737.679288448387
-40085.25403929295,3374.6215791358472
-40973.08604898819,3095.300870566313
-56006.49314402793,4725.396695370471
-54129.49730446889,4513.602469840706
-53106.69199513423,4638.626926817414
-50924.99343144096,4114.550042828789
-40033.21787165826,2926.7878280543423
-58815.404671195916,5571.8608233979485
-37918.53923965659,2728.652436775467
-32675.032067649507,2212.0948003400654
-35497.33342519594,2425.424162925023
-62478.45112403702,5749.120974784613
-43017.43523916401,3184.078631098232
-45336.128007656545,3734.502019423962
-33398.83360569902,2325.014309862985
-48444.072155643895,3898.3024674100734
-30860.742896543765,2063.096313186123
-52661.33509862522,4426.427976469071
-57085.080768907465,4634.21419153665
-52781.2442157866,4422.510199306225
-37320.09717333394,2637.370548408516
-29714.258421617953,1966.196913202024
-46691.15190590665,3904.4357556980303
-61288.590804042986,5484.335766897713
-60176.788660864404,5424.030579187755
-38194.40098542538,3195.1513916332533
-49978.59972392838,3960.997228310148
-44615.64519659169,3616.9036831251774
-56613.24156587117,4613.492263113864
-48617.79008295959,4079.934343648553
-55117.44253915157,4620.225606676284
-29233.38350723924,1297.1906942369749
-55960.64557385379,5163.173146231134
-51961.74719355879,4302.034389082589
-28728.673082177353,1534.845383357797
-46402.63622085189,3886.2320555741217
-50294.66036614921,4048.9491225104166
-42516.09912236755,3268.5413369239614
-33357.79379767422,2269.9320635641275
-38778.96700361961,2891.198003076036
-29143.421439464775,1949.635083454852
-43339.750059418206,3447.216816719224
-56909.96353792495,5433.104804755346
-58778.85089911903,4863.157199269707
-59828.4945162416,5557.620747141502
-50447.18988199593,4162.673904592771
-55566.81693288636,4611.927339492444
-57135.06345597857,5063.131224722812
-53830.849173026945,4686.587884192331
-39092.26940109313,3205.9100629536933
-42715.91166863482,3463.8516334784176
-52765.35881149562,4804.666694999813
-29895.551474044987,1708.1934555131531
-57340.4129212533,5018.454809795117
-31104.999900403618,1509.1967199013964
-47289.78076938917,4023.958139507237
-44434.12135492978,3705.76139542238
-41127.25746301149,3589.7336046358305
-33780.93037474953,2286.3778222211595
-52329.32675685668,4508.703003891582
-41384.39391490041,3252.605211816661
-44275.048685499976,3549.494090371721
-50138.1206048176,4013.228353895415
-59175.49302509497,5808.008845027609
-42130.48921712091,3184.506522027381
-59244.57206388918,5384.929762084119
-44365.221986783166,3549.043121567132
-34449.45853757682,2425.126252446723
-53182.57293877832,4613.366821081321
-41240.38762753627,3331.451537097576
-41181.63299121449,2925.846842499538
-50086.88826835389,4039.362244243982
-48576.16632570292,3856.656746236415
-29286.990210570166,1398.4901841147157
-32095.513423824148,2168.5596133111467
-31462.460417598628,2122.009770513006
-31299.05042603035,1938.3113978832248
-43692.19695660686,3464.3067298083497
-54875.360012140474,4443.510950327537
-34742.65885968469,2517.0206493242595
-47362.01970797154,3940.019368222345
-48421.2706390057,3926.385750155402
-53776.977756690176,4409.809646152699
-53219.69583835767,4573.637031410465
-41282.26832308626,3549.9252579692475
-31702.76728523844,2182.469708520287
-31185.356022335855,2243.339873246521
-32999.539165223105,2201.3779367154607
-37843.95665076519,2760.9643332752485
-39028.110093101015,2780.797697910013
-30473.04092254616,1982.8681532519456
-35013.25552539939,2539.531325755044
-36014.8637742748,2577.4142428289856
-33078.6795728847,2283.9171084585982
-51077.85588486702,4231.096203185438
-52813.59679375628,4358.736449897389
-43020.76462392545,3683.7252814728586
-49636.31599009033,4183.248193522818
-60575.31541069347,5723.1737340782975
-44105.81349176277,3305.5828148158307
-56907.20547901837,4651.1094831977925
-60382.82500712511,5393.787743057584
-42198.30196366274,3760.483028659251
-36348.50964123038,2617.7765321254105
-54730.72861900462,4872.178626414861
-47317.03856172051,3908.726914376298
-56296.87044298792,4650.384051253242
-62153.293925796395,5547.28278237535
-38959.264991235825,2826.5368195867422
-58650.69816814485,5180.340628996107
-54418.10973807719,4890.116262230724
-37628.9843908776,2981.4296907010744
-54724.312119588256,4891.7583399031455
-28799.38560847084,1888.617981678282
-42754.2197040239,3533.8424764045203
-41156.780770050624,2885.63910945293
-39939.45009189927,3587.313303784576
-40955.90826449812,3108.054082617678
-32031.02782849835,1894.2923429093933
-33274.12934540623,2330.7967671847937
-40404.0893604159,3031.7594635826654
-39767.797697225236,3063.845879427314
-30070.27305776073,2047.8830328114743
-37385.38528223608,3041.088832427205
-34846.94852593758,2532.2734644355587
-48863.8883760928,3967.903256655063
-51682.85298024947,4083.724763927333
-49343.67360170526,3877.880452344053
-50644.71693607979,4009.264333619996
-45486.92027320921,3806.3595863030505
-45096.58356678589,3759.965145474391
-35084.95115921611,2598.665715057532
-53727.95311880349,4343.2518013197705
-37879.9485990472,2809.003573200502
-60158.45457878565,5381.03973718916
-30129.81237823763,2072.1515359871205
-43434.45003429798,3700.261631895747
-53487.17717373997,4153.864806002387
-38589.001641721195,3123.540241765298
-39001.78916400777,3254.048883110578
-46201.39285947945,3715.414949211311
-51103.11499321899,4106.910592962484
-59278.36939061902,5995.355649209063
-58305.600389106854,5039.088415488723
-56506.74888720718,4970.313451033599
-54624.90591559138,4725.3085022018095
-60665.86072647241,5024.323067193222
-54390.09583161253,4730.4195791307
-37585.4515998804,2617.8835441090364
-44495.34437759528,3660.705640366407
-57782.20222914621,4826.898155909146
-54658.13288951615,4820.12638788364
-56981.71026864147,4554.804324898911
-53206.06792494198,4438.723806809856
-32194.73394713575,1922.052602833324
-37902.04605613807,3043.674898640674
-31166.41880050207,1826.5127635849165
-50612.11840665337,4055.545720241588
-28770.085343291983,1541.3472160145154
-33410.10497560445,2365.783653407351
-51977.735086730085,4250.391271769895
-31305.427660810936,1875.037769970715
-35011.97437751153,2218.021956106746
-53957.05124054791,4927.816424169691
-50843.81137233964,4064.375032592917
-46185.62263326022,3822.422054527563
-54840.33550058148,4546.838514720242
-28671.186162313614,1810.3110241443585
-59504.465825384614,5633.715667152736
-59161.38393015706,5604.442798069812
-39722.9454115712,2835.123411758745
-29648.88341943158,1693.2795126106669
-62068.63568165149,5757.209722315314
-37142.52857422694,2900.08405319088
-41236.11298809099,3606.791912242764
-44958.91546870668,3771.463435959736
-29182.978637670072,2004.8666217011169
-30627.459748896097,1884.2518458727031
-38441.77505278176,2839.1057392384605
-58951.04930391947,5676.680709135561
-58422.233238507004,5099.835406023917
-53475.948720249944,4863.552805928919
-57600.06228792769,5034.543301654475
-29461.49922670434,1724.0111741163498
-40818.51839591947,3040.754847445616
-38524.274050216045,2693.6935688822086
-58084.20605087817,6344.318195522053
-42908.29869897949,3672.1726411599866
-30835.426034518256,2058.276499829514
-39242.053578800245,2982.1857758164047
-63112.952499062485,5420.184394988221
-49511.8867304446,4100.794264330906
-30818.12899702848,1628.844093346542
-35995.95955750353,2442.252466183233
-38574.318921870516,2608.3513885687494
-56230.54601044147,5383.148291977932
-42915.165202585325,3392.972617974452
-48317.28209190222,3896.5425027775273
-54217.37614131134,4331.840526380872
-49776.436766071085,4192.964937670583
-55313.62910242584,4551.086694035217
-51528.31471132692,4006.849473948108
-37747.94089053967,2657.576911875451
-47835.39598060088,3884.388639691514
-56999.34039943932,4862.54899438314
-40823.71322923198,3254.935228097405
-52994.402351691926,4523.714497835263
-44670.36609435076,3571.9830567229224
-60832.733474323235,6286.804632793581
-55068.01724361955,4473.517465929142
-54204.052741998916,4712.810370797104
-55278.9092160853,4491.813429769265
-52199.77126983291,4045.995506310613
-43282.655837582424,3660.039410656824
-57151.52928340089,4389.198692421764
-29425.160144683465,1543.411936606736
-39639.69894974354,3500.8231525712526
-39924.652738045654,2888.178317957766
-30416.667080287985,1531.6744323522764
-58692.9889923358,5656.185129438946
-47955.350017805235,4006.023413757638
-42275.02026766316,3355.509244856776
-53188.05219816875,4594.355790847519
-30495.574185548263,1911.6316444739325
-41836.25363368055,3350.114117088683
-29264.230781291353,1785.1245438883209
-55802.23614383933,4505.618556343516
-54613.53674276069,4519.740348690832
-59040.121746661964,5164.958582488095
-42282.3966742746,3224.012382162521
-48798.357888608356,3942.4969078314994
-40897.39213263538,3169.075432981637
-52896.93699965885,4377.300278263697
-33208.95743210541,2336.4035465090788
-45584.89911619453,3810.056621604989
-54383.406985586465,4709.804659469655
-57449.813147091496,4924.86007498494
-28654.121186441276,1684.9251799815986
-59665.309665870554,5620.755749322901
-40024.1010368821,3006.9378564149274
-44331.14090343436,3676.661962662281
-41368.81954907361,3275.2493809848816
-42245.29463444229,3430.4252609608693
-30226.13953080599,2044.991594001163
-49365.537013544206,3921.2690088282175
-49068.071664955714,3941.662004956126
-44116.37343125182,3771.817072615093
-31628.50195614911,1621.4798589552902
-41263.13973685945,2932.918864928829
-34397.5140429232,2464.8117516521447
-41065.454734238025,3146.2658758487146
-29179.19530932856,1444.6166470338994
-31060.58260710701,2011.0781074993656
-34250.38333671121,2270.663596834473
-52188.93214458476,4155.775221759823
-39499.53161443522,3252.449049490293
-38706.50184684921,2802.468145509144
-45620.68043423475,3674.637716327322
-58241.20690999697,4511.3543363467215
-60336.59720173341,4740.040675606553
-42919.98748476328,3428.2578337578043
-41857.99800562881,2837.1651338117767
-35784.57063145627,2354.081627841104
-28891.163381339735,1793.5898781203
-32237.093544130366,1281.4108168558191
-29952.297494244147,1852.3648229116704
-57597.15436627405,5737.279314969
-40795.602817025916,3497.7363735159715
-37020.596567680055,2861.6832540180585
-56383.71788063627,4460.15481796315
-32045.190139106453,2243.42311007237
-30464.783265314243,1567.5428550697477
-36896.980444472465,2850.627625524828
-59566.51414001359,5497.339047670217
-58098.08827523407,4574.635858189407
-61506.81154721482,5291.113014988216
-35010.15697607805,2510.646778382395
-48030.6062438013,3874.6721037524026
-32983.36514969595,2155.6673353058754
-40564.67710963322,3556.9686251757453
-31033.040821530183,2147.1782603598413
-35398.93995716454,2529.245701724584
-40865.97741213369,2906.695591683429
-31217.189708079914,1712.338872189997
-38751.569056622684,3026.4496306451447
-41075.356482896554,3553.2209002592126
-36646.207592498846,2607.211594722476
-32190.366379933017,2121.038790349434
-42563.956332048896,3383.365122549057
-50434.02473488571,4216.049686870567
-59496.81307288101,4844.763281615867
-44821.51174857962,3823.248847765569
-41463.521249237456,3103.930768602745
-53568.56993976995,4304.577132120679
-63089.43160788158,6077.104387293904
-44852.409748507096,3755.056163363377
-40373.50663875378,3209.2582725165184
-60381.69633974518,6709.105003988023
-29924.89774153166,1754.77116352875
-57822.45623912536,6267.102159707769
-33022.312916778385,1549.6018123388762
-29174.337663550068,1729.124423890455
-58069.253890082575,6698.913839049586
-57262.297840287596,4692.123806846891
-35716.18026792192,2450.718299210429
-55567.71002104962,4780.873787510914
-56397.43903892131,5675.83620085344
-51402.41882738852,4216.935592183988
-60073.25123458501,6062.730097053101
-31587.87877228351,2277.5780456975226
-60041.75512811161,5241.825470669188
-40940.73007463966,3643.1870862903656
-54205.46655055652,4752.167889311098
-45337.51204946394,3634.9523171741207
-30543.38135865347,1865.673325365217
-46105.62463589427,3932.352315672089
-55501.96398404945,5001.712496784138
-60399.91509451319,6854.701033253752
-33573.9834795069,2375.9003291334
-51201.14349545696,4343.201670939774
-59410.5288429212,5974.976214488138
-59766.39126644319,5109.148868504097
-41363.95100972903,3290.933338530528
-61132.37306436887,6557.231845042143
-42200.939070093795,3659.111754916005
-54147.51751237284,4919.774108975141
-41925.066781110116,3034.2929391977405
-51042.738571701775,4091.005255336543
-41433.19881311373,3131.460076294224
-52028.71474359253,4649.132894737722
-52950.678353851734,4591.7443642453645
-37624.87013363673,2808.563175395216
-38988.37641309813,2711.283799884929
-54116.43046402349,4448.414804138297
-30638.19573275492,2140.481600119051
-31996.877330106978,1985.6154806322843
-58919.247813138994,4768.773275905521
-49930.85274069968,3886.816324780676
-34819.959496162846,2368.897950089692
-59957.5818597878,4991.050624506178
-57169.4909896662,4452.985450271229
-45919.61345156429,3693.45635501953
-40380.058196391736,3268.4777256340944
-46145.28922669968,3847.56270359092
-48809.35935409396,3868.813157091861
-42970.11167168931,3490.267854655788
-38549.30315600005,2795.377196194919
-58453.22365809095,5124.045334959258
-42910.76846225557,3475.7746522648554
-52795.37325276163,4385.419998197481
-40448.42697028199,3067.5729151161454
-41102.760164928026,3236.1915023020547
-61917.73730629347,6957.938110699202
-39346.8809357006,3370.237477331062
-28822.04057401551,1858.816398052104
-55054.11381184081,4859.217251032217
-32665.361121208123,2109.9185543030967
-39071.453856129374,2838.133677172565
-52221.220703424035,4266.885915507463
-49569.72330922932,3922.457487320154
-60927.51132419624,6524.2545911123625
-55898.4571445913,4843.616753128789
-38694.954523830296,2808.4309976297245
-38403.10481587438,2744.005773724222
-50758.111125521624,3912.940447186891
-44126.2599529962,3680.326921032092
-40630.60791763403,3147.2039963955126
-47700.84974498679,3811.337023579512
-59857.95952517346,4686.204252762535
-39634.88266987542,3305.633886272613
-55140.637648162134,4980.390813672047
-58831.2726513151,4540.580251097616
-30966.766788608882,1748.394195517454
-54719.46060372405,4721.968195044615
-33750.605268990344,2019.334154259856
