sal_4_lc1vs0_iate,earn_x0
-41146.7581630075,4935.358574077189
-25317.039598421816,2633.2084372157187
-25133.416850586225,3264.470832171361
-20634.995635215608,1688.092550680433
-27545.135944125745,3321.6110307231365
-43118.15250448985,4662.302417429276
-41069.32132610449,4784.880779712485
-22376.817349674217,2297.8005853434347
-39395.61158198594,4921.278478819208
-19579.152801476524,1816.602191214687
-32181.60439874373,3803.946876534912
-41008.04193607779,4500.880343841192
-39777.14305159024,4803.394316731552
-33031.60149694198,3806.3865661939626
-29948.424388078023,3253.453677741381
-30911.529769495944,3670.8013952609576
-24486.538516208675,3240.791539779843
-25976.59103375588,2802.876066696294
-23268.96802938494,2244.081611937775
-23857.412752013122,2309.349999668776
-28518.436798869097,3729.690245254568
-40543.862364133936,5054.398738713295
-29215.63762593879,3154.768163460278
-27797.665890680684,2683.049337216104
-29835.795884886455,3493.1487508054515
-36256.69365479924,4153.594183612835
-23875.05354074288,2266.270599165794
-44902.37055589862,6119.613779074481
-28610.346160190304,3111.5425742434586
-21741.594723843373,2270.27286962413
-38302.604692451845,4265.0601280581695
-26692.219435804313,2887.3584749458646
-22633.641697602816,2338.278026250403
-35350.8911907514,3933.8317202006497
-19292.04877889469,2134.3094277901723
-26632.363264648084,2712.609973265364
-19245.556441729197,1484.00581199996
-17144.52631777673,1452.9139918053388
-19662.182416713465,1382.9070764761168
-44128.185110802195,6604.210850741187
-24645.954023537342,2479.0619258550373
-21207.793226574373,1959.621231446831
-20522.296015656037,1568.4353382704933
-28635.855358684432,3310.9701001509056
-46473.613100053946,5655.9261434620375
-42731.83702634172,4458.121588860915
-21698.906399988206,1506.5827251030937
-21539.839337965168,2041.7795463460573
-40329.66901848801,4429.077406164409
-24263.18608421657,2795.990054599012
-21312.22630021676,1608.3119231333503
-39244.80008555412,4631.224164884425
-39247.44234622076,4425.418705611751
-27078.605636002587,3166.859441084117
-27776.701393874795,2776.2981115237026
-23149.512939538337,2333.3284901701777
-37569.91859736963,4559.773766142725
-40198.27781169907,6076.648478071937
-38932.57463279329,4756.820881642748
-41406.96120212093,4599.106278657527
-20190.959500120174,2538.511575087212
-29131.73117460074,3591.212942579025
-33501.16074401265,3901.268371243839
-40799.60812320643,5520.487269388834
-31233.25005470529,3688.757669343616
-39131.028189212746,4788.65403757787
-39753.6890312393,4660.568591801799
-20880.941681802135,2223.633697429171
-20020.599814035624,1519.831119772792
-17955.689043530874,1764.8612378953248
-37204.55925987104,4374.839440415129
-35742.355580891046,3868.547752648295
-29562.47461240049,3601.5518185275755
-31254.05007463073,3752.868825003933
-39959.46145532722,4847.7068532319545
-38729.29259464755,4302.935051856527
-36423.64521812505,4078.690511206033
-35555.95419948867,4271.789509853964
-43380.6489437232,5205.353322567425
-27865.284633320738,3163.4470691238243
-40467.75755132852,4955.160056365814
-44582.210062352686,5485.883845643078
-26771.49408612589,3617.060281668684
-39834.84247464747,5254.478057911139
-25949.764392465342,3526.5680916368447
-44479.45568847518,5462.271428785311
-27993.531619813217,3137.303410760833
-35440.759158493216,4092.278528222288
-24679.893691005156,3003.731179764429
-37574.29575542149,4206.073207174305
-27668.857223698134,2754.064980304885
-41475.27930051638,6336.138663114926
-22972.897096833185,2516.3532737200403
-20377.9194707185,1847.8131772299007
-27768.56175186168,3116.4389717273143
-35727.054337347625,4104.273157672755
-23171.244257453818,2607.5596195051608
-24974.035197876037,2542.889765985301
-28908.21133674246,3444.495897936982
-41127.64362587413,5446.228226305271
-45546.87630207057,5331.3309259004245
-27323.238201289827,2609.27125598141
-24328.2921384668,2340.664133621907
-29777.267715825943,3080.908880973206
-39728.02666979054,4906.870189437291
-26572.830941443906,2822.4569557812592
-21831.233096775395,2334.738478473103
-20890.66730925032,2598.227216277568
-41930.58409717001,5273.705728428811
-38684.17451270172,4290.771899383012
-28487.95943905932,3400.894533863238
-21569.77422284297,2588.579634368484
-32554.755034163132,3701.140595616834
-20782.929396937172,1546.9117292544038
-45994.87436901461,6810.500141426938
-40057.636552908414,4256.421923454484
-22664.88744240999,2760.6470981724565
-21959.792312709065,2328.423444649492
-43051.85076952653,5775.94565043514
-31965.711045837124,3635.015460845668
-42069.304224526284,5406.802460548248
-31352.54958888627,3768.0904084139456
-33605.21314020033,3899.417783364128
-27885.426571214623,3538.8018290202244
-27934.757192736983,3076.460757323556
-37031.07816090861,4139.668981774936
-35094.833617490454,3886.978461883379
-29722.37846214945,3396.507527973676
-43364.41496431923,4404.736024647414
-38989.444984172485,4852.18820015458
-39694.137320357026,4093.808228616441
-24688.414485746875,2440.42404641697
-27157.032849911942,2719.77350678721
-46003.09964306001,5162.775181735961
-38836.38636418326,4225.688517651634
-20373.520090891783,2058.352620577739
-40940.68737576871,4420.894546246664
-35502.618533293375,3943.379131962351
-22601.155357930063,2240.875693246575
-27224.700915828864,3626.0618899203128
-28190.869307005974,3443.7317377267964
-48185.77514142554,5970.976139449473
-29629.610243858315,3791.7582137971617
-29387.445791869588,3767.651554398909
-44194.380607275336,6152.745777703778
-38298.73715221865,4421.962685681547
-26250.379365894703,3228.9182711172466
-24044.33463638244,2702.7676093971736
-43671.54761104007,4915.614198413232
-47613.94861226729,5232.426404515742
-39648.866176587406,5345.831219952814
-20344.070918024194,1687.0779396801038
-28273.36056126692,2948.8474974243004
-17071.85774438477,1442.592888794282
-28853.454112730586,3321.4685667601825
-27421.946008072868,3508.010493085052
-20179.08876095127,1267.8890204552588
-29445.446922428164,2911.533956496745
-39535.82301158866,4504.477234308295
-38133.127808643374,4763.623657402876
-21814.185920798765,1683.8884425113474
-25675.31430882211,3159.8809463801726
-23909.3384965543,2424.4008151664552
-40191.73795430358,4581.089845295899
-38778.22530221782,4364.849212687957
-40410.74321076923,4376.710260265184
-30740.615616524345,3007.298260386333
-29676.35375537812,3696.5183925934025
-26532.561137385503,3040.564663534746
-31458.40560632081,3809.812650447465
-41349.853713926444,4819.286710172668
-27559.99173789184,2987.591386837068
-31508.685956465102,3890.5424969511546
-25370.843713594943,2582.2377934957094
-30643.61240309752,3546.578053196509
-40145.68086681125,4212.942564340875
-44007.02493586752,5390.032105025744
-25967.158986525657,2607.863559669643
-47673.28858588719,5679.736701240953
-44738.62953963196,5403.8980064324405
-29796.334292595202,3560.337177119712
-39625.283228979424,4536.424750078201
-37858.28714838145,4363.525711864603
-29724.367026397067,3027.7714298342053
-31390.00751780443,3782.787263389506
-30835.287713263537,3473.918450608945
-47060.12975661148,7056.803871189264
-26881.3307328397,2683.453954398679
-28066.626443620262,3619.32266616333
-30348.17295018732,3413.034463937568
-25434.85222557967,2619.53285187844
-43542.08693372982,5732.273826379943
-27683.333945206286,3014.759330410126
-22551.4459996275,2210.2634597111355
-26146.46555565668,2480.656290114098
-44350.05081275145,5867.981794586577
-30088.740104543518,3499.608758127077
-28904.120472705406,3351.103983929096
-29972.76322368178,3507.4548196866026
-27893.96546334845,3564.535387253677
-29591.795781701756,3078.9598189935805
-30830.341370590962,3527.425900731395
-18650.324596692022,1382.4730430423622
-38916.13715807089,4444.264913782869
-26282.959384602313,3148.155716421176
-21578.512766031836,1842.567898752466
-40329.6488161708,5004.325784662145
-41586.553237849075,5377.373914115106
-30588.717473701254,3595.922987372461
-21178.294199705517,1890.0618651789025
-28719.32032339266,3424.86962681604
-41025.85708530672,5295.133564994653
-23192.956877809636,2979.817289091083
-29182.615779737185,3483.833125102343
-30005.422063859103,3218.3387117412813
-40533.20286471431,4297.100405477696
-31386.26076948484,3487.7880384399323
-20885.073908457714,1867.179709392326
-20665.30156595985,1648.2656799289762
-35869.788917965685,3992.6086670828417
-25608.071385391166,2684.440368126567
-43277.18528032601,4986.970185599473
-33667.54310751323,3700.437618361881
-38915.04225946521,4075.420892092669
-17873.217070674436,1608.228398487133
-25561.891134129335,3064.3913355895547
-20141.37377412839,1794.8002806202471
-32803.56732075102,3601.8625543920803
-26451.585183041032,2495.152424197957
-40938.09527610727,4735.518151567833
-29622.12674968763,3200.813691138178
-42934.91051763908,5253.476012575586
-40490.619233059864,4507.134650119185
-34217.76948379364,4011.803597110608
-24107.265899945138,3172.871535702833
-26568.67525417635,3552.227100135233
-28715.60108384608,3526.842333202681
-21062.020717633335,1934.5724813303
-23900.03199854806,2475.937298831293
-45152.795169177974,5879.383311953205
-22620.971005707986,2226.9922346065578
-42833.03505429205,5721.910169345262
-20766.43242318381,1729.1546559939356
-25817.271914149012,3488.866258262049
-37711.88943200737,4178.931137640879
-26577.762519417523,3222.399301707748
-31604.444669905137,3769.6588625337326
-19181.349499816457,1694.61989279965
-22397.27680112086,2271.958462573049
-23313.732218698562,3080.502078590793
-42795.968207251695,5516.294869448049
-43186.33995478583,4755.264896539583
-21673.233400509416,1904.0355620393489
-27385.67949501607,2737.1179321273075
-29796.925394058242,3682.494578172534
-20068.453171632726,1311.719963709937
-22434.03379385588,2688.0704366505893
-28413.747927546665,3502.495253609295
-28676.393789478723,3459.7023919377352
-42107.51757219693,5120.570242284895
-25727.54912043079,3187.5308229026155
-19760.497664150513,1401.533204620998
-26553.124787392666,2834.286428469542
-26214.95377508896,3322.1621752165784
-22079.96185051038,2314.705806252095
-42092.00744210314,5569.273877534833
-22115.188178775727,3057.119238725012
-26693.33640885094,2691.9407470620868
-21851.18580742928,1787.5007890143218
-42628.18014509043,4640.88909935862
-40174.41690779407,5095.21370163207
-19955.861074640532,1884.1929053244369
-35011.821071911705,3938.8462373181055
-26041.743931573044,2858.570803569284
-18999.919922375186,1422.3124415764414
-19335.7896810864,1689.2061960635838
-26505.346877886077,3085.8102217642463
-17521.834956615483,1728.9801488499968
-40613.90913790392,4737.679288448387
-27251.511316576172,3374.6215791358472
-29223.20025723667,3095.300870566313
-38424.23736655237,4725.396695370471
-40084.01802507948,4513.602469840706
-40408.11393912409,4638.626926817414
-35867.64051478932,4114.550042828789
-27228.18401347909,2926.7878280543423
-44700.653439458896,5571.8608233979485
-23627.498637094184,2728.652436775467
-23002.532850755455,2212.0948003400654
-23980.080137784353,2425.424162925023
-48122.75393517423,5749.120974784613
-30205.436868879915,3184.078631098232
-32292.149161630077,3734.502019423962
-24120.29729577521,2325.014309862985
-33639.732105582625,3898.3024674100734
-20675.70904123556,2063.096313186123
-38658.5599694528,4426.427976469071
-41105.96634021163,4634.21419153665
-38658.359607968225,4422.510199306225
-26404.067801106503,2637.370548408516
-21877.79219684697,1966.196913202024
-30994.66319072777,3904.4357556980303
-48979.25347413983,5484.335766897713
-42916.32616778263,5424.030579187755
-26432.356515017644,3195.1513916332533
-36170.97786072286,3960.997228310148
-30233.91349517918,3616.9036831251774
-39404.59021939384,4613.492263113864
-35658.457185646505,4079.934343648553
-38939.53513778363,4620.225606676284
-19584.729641417078,1297.1906942369749
-37950.584324330186,5163.173146231134
-38359.96862702088,4302.034389082589
-19397.199083817934,1534.845383357797
-34453.235593581216,3886.2320555741217
-37343.273466586674,4048.9491225104166
-28591.14785188889,3268.5413369239614
-22928.99740483208,2269.9320635641275
-22642.92964753761,2891.198003076036
-21240.984975572555,1949.635083454852
-28281.09300039638,3447.216816719224
-41266.69960212962,5433.104804755346
-43576.935198195984,4863.157199269707
-44383.83084102798,5557.620747141502
-36360.073113619575,4162.673904592771
-38151.217054480876,4611.927339492444
-39343.11629422598,5063.131224722812
-40068.71701506592,4686.587884192331
-24683.027565403914,3205.9100629536933
-26735.592529304413,3463.8516334784176
-39739.8819935254,4804.666694999813
-19792.032437486963,1708.1934555131531
-42490.83430571383,5018.454809795117
-18274.981932166545,1509.1967199013964
-33319.071995493985,4023.958139507237
-30715.218340475658,3705.76139542238
-28449.346402770978,3589.7336046358305
-22452.34533236658,2286.3778222211595
-36425.512881129944,4508.703003891582
-28571.90656435561,3252.605211816661
-30006.931038946826,3549.494090371721
-33554.96541941431,4013.228353895415
-41323.28231185788,5808.008845027609
-29722.224646992076,3184.506522027381
-42850.3190720235,5384.929762084119
-30463.575820405436,3549.043121567132
-25342.582043587176,2425.126252446723
-37993.36113314942,4613.366821081321
-23683.198360826307,3331.451537097576
-30101.934411416918,2925.846842499538
-35269.65853299133,4039.362244243982
-34665.73294053026,3856.656746236415
-20128.342247674544,1398.4901841147157
-22837.470330276767,2168.5596133111467
-20651.98161473603,2122.009770513006
-21439.39870453115,1938.3113978832248
-30045.018470164472,3464.3067298083497
-40902.53242922845,4443.510950327537
-25132.84675758768,2517.0206493242595
-34009.783923872834,3940.019368222345
-33391.36978914448,3926.385750155402
-38016.63206535615,4409.809646152699
-37891.340072197374,4573.637031410465
-26917.12585506013,3549.9252579692475
-22646.975562577092,2182.469708520287
-22679.09783200464,2243.339873246521
-20930.57668320126,2201.3779367154607
-26955.87672012118,2760.9643332752485
-27361.68140749254,2780.797697910013
-19886.331151111815,1982.8681532519456
-23603.897963406096,2539.531325755044
-24697.18053376031,2577.4142428289856
-23917.022405597607,2283.9171084585982
-38502.92656348407,4231.096203185438
-39447.24848219209,4358.736449897389
-28020.9278902004,3683.7252814728586
-34393.75512163475,4183.248193522818
-43503.33876427698,5723.1737340782975
-30868.714649582515,3305.5828148158307
-41281.266840257005,4651.1094831977925
-46008.872984740054,5393.787743057584
-26569.468271487833,3760.483028659251
-26011.248303117107,2617.7765321254105
-39975.591657709854,4872.178626414861
-33321.9505479442,3908.726914376298
-41633.61131643891,4650.384051253242
-41302.251420476736,5547.28278237535
-28272.581512053945,2826.5368195867422
-44059.20466934247,5180.340628996107
-40342.354955145,4890.116262230724
-24827.944426741906,2981.4296907010744
-42290.57015858838,4891.7583399031455
-21276.994780228073,1888.617981678282
-28312.246835329577,3533.8424764045203
-27108.64090225893,2885.63910945293
-24221.56136670281,3587.313303784576
-28519.248316496407,3108.054082617678
-22162.03994046515,1894.2923429093933
-24654.36919801891,2330.7967671847937
-26742.495106002003,3031.7594635826654
-24627.53957539008,3063.845879427314
-19809.71432781395,2047.8830328114743
-21609.651835310975,3041.088832427205
-24965.989545727607,2532.2734644355587
-34102.81081598152,3967.903256655063
-36290.9539076012,4083.724763927333
-34666.22626006375,3877.880452344053
-37522.08250544813,4009.264333619996
-31311.852726707606,3806.3595863030505
-29949.82351754862,3759.965145474391
-25679.625382618397,2598.665715057532
-41256.012670425625,4343.2518013197705
-24594.039274280418,2809.003573200502
-43221.230071230995,5381.03973718916
-22052.24360667506,2072.1515359871205
-29176.89810688744,3700.261631895747
-35682.3255316053,4153.864806002387
-24818.453466748404,3123.540241765298
-25158.916332233428,3254.048883110578
-32969.29707764103,3715.414949211311
-38730.933203678374,4106.910592962484
-41327.77788843774,5995.355649209063
-42267.35304390152,5039.088415488723
-40183.923348404045,4970.313451033599
-38965.935324110265,4725.3085022018095
-45974.537365791315,5024.323067193222
-39687.91889098192,4730.4195791307
-22821.861734942777,2617.8835441090364
-28706.23999079916,3660.705640366407
-44709.76713858994,4826.898155909146
-39284.81363398743,4820.12638788364
-39347.60861339793,4554.804324898911
-38648.86149991151,4438.723806809856
-18331.094245800763,1922.052602833324
-27878.09049579768,3043.674898640674
-20644.046247972517,1826.5127635849165
-35054.17698306697,4055.545720241588
-20697.0402849428,1541.3472160145154
-22746.647251448343,2365.783653407351
-36838.417286397,4250.391271769895
-20677.310196689396,1875.037769970715
-19730.813732363076,2218.021956106746
-42059.610854597966,4927.816424169691
-37714.3415401135,4064.375032592917
-31736.731379219134,3822.422054527563
-41470.81559304027,4546.838514720242
-21062.835513486345,1810.3110241443585
-43989.69531717792,5633.715667152736
-42282.65445758499,5604.442798069812
-26903.609953586023,2835.123411758745
-20206.68497437275,1693.2795126106669
-46315.12971815407,5757.209722315314
-22989.612398751844,2900.08405319088
-24513.90968458987,3606.791912242764
-32601.210648526467,3771.463435959736
-22039.16115281643,2004.8666217011169
-21613.73490400213,1884.2518458727031
-29156.211006086192,2839.1057392384605
-44526.09332479039,5676.680709135561
-41314.198153699144,5099.835406023917
-40257.64613143739,4863.552805928919
-39211.52415599883,5034.543301654475
-19238.660117822536,1724.0111741163498
-29137.0601522749,3040.754847445616
-26628.26693127508,2693.6935688822086
-41997.03542839935,6344.318195522053
-28120.55629308754,3672.1726411599866
-19834.83432186832,2058.276499829514
-26427.396720517405,2982.1857758164047
-43860.303236735315,5420.184394988221
-34844.576756344,4100.794264330906
-20749.435846639342,1628.844093346542
-23768.69062954386,2442.252466183233
-24194.29442438285,2608.3513885687494
-40951.56855586024,5383.148291977932
-28696.213821382742,3392.972617974452
-34298.97403879864,3896.5425027775273
-39344.110751642336,4331.840526380872
-33153.324619372754,4192.964937670583
-39348.086214600946,4551.086694035217
-37185.81495497345,4006.849473948108
-26165.717726191993,2657.576911875451
-30136.94215782487,3884.388639691514
-38733.34272084878,4862.54899438314
-29114.897907528004,3254.935228097405
-39833.08707860897,4523.714497835263
-30696.392853690282,3571.9830567229224
-43697.50885628098,6286.804632793581
-40862.103291002386,4473.517465929142
-39964.12706590051,4712.810370797104
-39869.59018238832,4491.813429769265
-36648.87785084874,4045.995506310613
-28124.973148735407,3660.039410656824
-40590.84331894314,4389.198692421764
-19822.712105682833,1543.411936606736
-28497.51850863442,3500.8231525712526
-27381.025984279993,2888.178317957766
-19637.280094387803,1531.6744323522764
-42490.33468336915,5656.185129438946
-33517.17379491487,4006.023413757638
-28617.789526635846,3355.509244856776
-40558.20481039915,4594.355790847519
-20413.478250263106,1911.6316444739325
-27969.525018019078,3350.114117088683
-20292.85937173113,1785.1245438883209
-41425.680944057836,4505.618556343516
-38196.86538992858,4519.740348690832
-41072.998595255136,5164.958582488095
-28845.44786850089,3224.012382162521
-34706.40489519645,3942.4969078314994
-29276.326384567168,3169.075432981637
-41320.793784151516,4377.300278263697
-22752.302476261888,2336.4035465090788
-30771.212356616626,3810.056621604989
-40674.743350172124,4709.804659469655
-44282.78373071011,4924.86007498494
-21159.494796727413,1684.9251799815986
-43260.6538873551,5620.755749322901
-26688.69045022092,3006.9378564149274
-31936.416466235736,3676.661962662281
-29347.67362822014,3275.2493809848816
-28646.673503360373,3430.4252609608693
-20784.67544869848,2044.991594001163
-36402.75328649175,3921.2690088282175
-34745.41483087281,3941.662004956126
-27142.730433576442,3771.817072615093
-19819.784254324783,1621.4798589552902
-29573.403600797563,2932.918864928829
-23365.586865395788,2464.8117516521447
-29610.891708211333,3146.2658758487146
-21181.421017322627,1444.6166470338994
-21257.07302446424,2011.0781074993656
-20851.69542407527,2270.663596834473
-36624.383819667986,4155.775221759823
-24288.36251410176,3252.449049490293
-22176.078810937972,2802.468145509144
-32281.891868907813,3674.637716327322
-41908.163346108704,4511.3543363467215
-43650.97400584428,4740.040675606553
-27476.803137208495,3428.2578337578043
-29387.972939125168,2837.1651338117767
-24810.496662783476,2354.081627841104
-20479.51901362497,1793.5898781203
-19605.18861694459,1281.4108168558191
-20824.723809704534,1852.3648229116704
-42731.87871663112,5737.279314969
-23764.77623666256,3497.7363735159715
-25987.80582343333,2861.6832540180585
-41912.58371557563,4460.15481796315
-23654.344687964007,2243.42311007237
-21145.04533722312,1567.5428550697477
-25250.161451663636,2850.627625524828
-45495.97378903707,5497.339047670217
-40196.61009727631,4574.635858189407
-47745.34570846486,5291.113014988216
-22421.18838903857,2510.646778382395
-31633.242237714716,3874.6721037524026
-20897.39600394498,2155.6673353058754
-26423.99107633521,3556.9686251757453
-20672.80869711415,2147.1782603598413
-19965.427240994934,2529.245701724584
-29936.25029105146,2906.695591683429
-19376.918019613273,1712.338872189997
-28052.253137015585,3026.4496306451447
-27273.972863715448,3553.2209002592126
-26599.951987923752,2607.211594722476
-21360.355928988938,2121.038790349434
-28560.919681833966,3383.365122549057
-35497.54490349768,4216.049686870567
-46688.98296413359,4844.763281615867
-29136.49456625587,3823.248847765569
-30416.943313597563,3103.930768602745
-40119.89701785859,4304.577132120679
-43788.75821446765,6077.104387293904
-28560.487369086524,3755.056163363377
-24169.0105050346,3209.2582725165184
-45577.85877251665,6709.105003988023
-20303.36299343955,1754.77116352875
-42961.55005813173,6267.102159707769
-19350.24603004637,1549.6018123388762
-20522.8845427247,1729.124423890455
-44859.20394175649,6698.913839049586
-39411.43303895887,4692.123806846891
-21419.786627548485,2450.718299210429
-40319.66261421647,4780.873787510914
-40345.30698371206,5675.83620085344
-36488.70677350097,4216.935592183988
-44409.17996196487,6062.730097053101
-22470.022506027257,2277.5780456975226
-43355.265709184474,5241.825470669188
-27825.062713945998,3643.1870862903656
-42587.84498215615,4752.167889311098
-29886.947269999535,3634.9523171741207
-20250.67909920158,1865.673325365217
-34024.50197672582,3932.352315672089
-41871.07497931141,5001.712496784138
-46843.066333507915,6854.701033253752
-21010.716014795515,2375.9003291334
-36926.48528575293,4343.201670939774
-44822.52482623277,5974.976214488138
-43677.71571471046,5109.148868504097
-28121.100863505468,3290.933338530528
-48090.8663829322,6557.231845042143
-25872.376504828535,3659.111754916005
-43380.76101387647,4919.774108975141
-30348.90048662347,3034.2929391977405
-37263.68822426871,4091.005255336543
-29830.70462896065,3131.460076294224
-40241.34982228411,4649.132894737722
-40992.26235271405,4591.7443642453645
-26950.31143956475,2808.563175395216
-26305.24061475574,2711.283799884929
-39876.12052109572,4448.414804138297
-22916.359066766076,2140.481600119051
-21279.63520929466,1985.6154806322843
-44545.65961767282,4768.773275905521
-35002.60388573572,3886.816324780676
-22814.029132843716,2368.897950089692
-45891.718141466845,4991.050624506178
-43596.276818874154,4452.985450271229
-31723.09173995655,3693.45635501953
-27487.587759825048,3268.4777256340944
-31554.120321579907,3847.56270359092
-33059.30133661484,3868.813157091861
-29428.54124961682,3490.267854655788
-27286.017256095733,2795.377196194919
-40895.38658502431,5124.045334959258
-29079.282084744766,3475.7746522648554
-38683.85223770216,4385.419998197481
-26961.62801463765,3067.5729151161454
-28115.829500039188,3236.1915023020547
-45987.40792051764,6957.938110699202
-24945.661888295137,3370.237477331062
-21258.37568359964,1858.816398052104
-42222.54748141574,4859.217251032217
-19722.020994574028,2109.9185543030967
-27307.55540682499,2838.133677172565
-38288.96145807603,4266.885915507463
-33163.51270647118,3922.457487320154
-47227.67943189653,6524.2545911123625
-39982.31276167882,4843.616753128789
-26147.54969703633,2808.4309976297245
-24725.920395235244,2744.005773724222
-34689.418609585904,3912.940447186891
-31632.584627699733,3680.326921032092
-28881.860506280314,3147.2039963955126
-32818.14726589699,3811.337023579512
-44091.26858358039,4686.204252762535
-26072.483340382183,3305.633886272613
-41465.876213088035,4980.390813672047
-41060.37307465219,4540.580251097616
-20667.511299091722,1748.394195517454
-38781.00866337145,4721.968195044615
-23615.24494528173,2019.334154259856
