sal_9_lc2vs0_iate,school
7907.930544219576,9.0
2016.6218629235427,10.0
-3604.5350486094194,10.0
-1429.2821118285765,12.0
-3558.0899254009146,12.0
1927.2480425596564,9.0
3114.147952937451,10.0
-1045.0063090360036,12.0
5972.542345756245,10.0
-1128.5437598318633,12.0
4075.944666589336,10.0
1166.7911989410673,12.0
9933.654656386418,9.0
12457.556764438812,9.0
-7380.1087986674365,12.0
-3321.6389210830475,9.0
7688.859255487959,10.0
4696.413408329158,10.0
1304.4880584405746,10.0
8047.359971673188,10.0
3231.6637556987043,12.0
-7794.137763670145,10.0
-11502.754360614355,12.0
4335.199399125556,10.0
11899.222720278434,9.0
3729.9744352386074,8.0
-11064.386255391963,12.0
11943.234549426925,9.0
-2705.8816708782074,12.0
12613.462458996606,9.0
-3519.061891523686,10.0
5343.848190816176,9.0
6751.301860898858,10.0
-3253.7582643620012,10.0
3680.437055540753,8.0
1572.895652930485,10.0
-1251.4551127011346,12.0
