sal_7_lc1vs0_iate,region
3799.6252424074755,60.0
8700.329416350287,22.0
10629.736904872345,72.0
6917.605904621501,70.0
11613.506343965339,33.0
2100.7559799159803,77.0
6553.682987665905,51.0
7320.0567155281715,45.0
-12916.775528882823,17.0
7402.7824445515525,11.0
8313.973574282143,5.0
-5501.60451402594,1.0
10005.929399130117,79.0
11161.107760370796,78.0
-11377.947974777248,82.0
1000.9375994466172,40.0
10277.65856476839,55.0
8450.240899730456,59.0
-7683.788570885783,21.0
3035.7308048653285,79.0
4866.2354425592475,34.0
3003.210042884344,12.0
6328.838363293566,33.0
-10108.36313182351,79.0
-3555.451844814364,28.0
9415.304268040025,53.0
-3157.7007657352897,63.0
2280.947721511779,17.0
-5904.696662913777,71.0
762.281483634901,26.0
