sal_8_lc1vs0_iate,region
5391.188630932819,79.0
8997.024137240815,34.0
6262.222340344385,12.0
10666.00463107823,33.0
-6758.931055361693,79.0
-2321.506418370962,28.0
11657.802443019827,53.0
-1754.4734056017269,63.0
5372.2009004037445,17.0
-2089.655117360613,71.0
4894.825900830772,26.0
