sal_7_lc1vs0_iate,school
3799.6252424074755,12.0
8700.329416350287,10.0
10629.736904872345,12.0
6917.605904621501,10.0
11613.506343965339,12.0
2100.7559799159803,9.0
6553.682987665905,9.0
7320.0567155281715,12.0
-12916.775528882823,9.0
7402.7824445515525,10.0
8313.973574282143,10.0
-5501.60451402594,10.0
10005.929399130117,10.0
11161.107760370796,12.0
-11377.947974777248,10.0
1000.9375994466172,12.0
10277.65856476839,10.0
8450.240899730456,9.0
-7683.788570885783,8.0
3035.7308048653285,12.0
4866.2354425592475,9.0
3003.210042884344,12.0
6328.838363293566,9.0
-10108.36313182351,10.0
-3555.451844814364,9.0
9415.304268040025,10.0
-3157.7007657352897,10.0
2280.947721511779,8.0
-5904.696662913777,10.0
762.281483634901,12.0
