sal_9_lc2vs0_iate,unem_x0
3234.1579694006214,2.0
7907.930544219576,1.0
2016.6218629235427,10.0
-3604.5350486094194,9.0
-1429.2821118285765,17.0
-3558.0899254009146,17.0
1927.2480425596564,14.0
3114.147952937451,5.0
-1045.0063090360036,10.0
5972.542345756245,21.0
-1128.5437598318633,17.0
4075.944666589336,12.0
1166.7911989410673,14.0
9933.654656386418,19.0
12457.556764438812,19.0
-7380.1087986674365,20.0
-3321.6389210830475,6.0
7688.859255487959,21.0
4696.413408329158,22.0
1304.4880584405746,23.0
8047.359971673188,5.0
3231.6637556987043,4.0
-7794.137763670145,20.0
-11502.754360614355,17.0
4335.199399125556,11.0
11899.222720278434,3.0
3729.9744352386074,12.0
-11064.386255391963,23.0
11943.234549426925,20.0
-2705.8816708782074,22.0
12613.462458996606,24.0
-3519.061891523686,2.0
5343.848190816176,0.0
6751.301860898858,4.0
-3253.7582643620012,11.0
3680.437055540753,20.0
1572.895652930485,10.0
-1251.4551127011346,5.0
